Date,Close,Volume,Vix Price,Pct Change
2021-12-23,30.454988479614258,14505400,17.959999084472656,-0.014352379855642194
2021-12-27,30.60350799560547,15707400,17.68000030517578,0.48766892849303467
2021-12-28,30.878700256347656,16104000,17.540000915527344,0.89921802684092
2021-12-29,31.044696807861328,13755400,16.950000762939453,0.5375762261222494
2021-12-30,31.158275604248047,18672400,17.329999923706055,0.365855711491303
2021-12-31,31.267471313476562,18618800,17.219999313354492,0.35045491803027407
2022-01-03,30.957332611083984,43299600,16.600000381469727,-0.9918893001715334
2022-01-04,30.861228942871094,29321800,16.90999984741211,-0.3104391112123239
2022-01-05,30.843759536743164,44486400,19.729999542236328,-0.05660632037780555
2022-01-06,30.524883270263672,36259600,19.610000610351562,-1.0338437054005167
2022-01-07,30.756399154663086,39272000,18.760000228881836,0.758449696103991
2022-01-10,30.55545425415039,31169800,19.399999618530273,-0.6533433888089912
2022-01-11,30.280254364013672,33653800,18.40999984741211,-0.9006571718675693
2022-01-12,30.376361846923828,28113600,17.6200008392334,0.31739324826931536
2022-01-13,30.524883270263672,33949000,20.309999465942383,0.4889374971508875
2022-01-14,30.315204620361328,32547200,19.190000534057617,-0.6869105707821177
2022-01-18,29.952638626098633,35534800,22.790000915527344,-1.1959872902166602
2022-01-19,30.088062286376953,32051200,23.850000381469727,0.4521259778439646
2022-01-20,30.12738037109375,29529600,25.59000015258789,0.13067669277790905
2022-01-21,30.07058334350586,48542600,28.850000381469727,-0.18852295449618417
2022-01-24,29.782285690307617,57602000,29.899999618530273,-0.9587364831101786
2022-01-25,29.314889907836914,52218600,31.15999984741211,-1.5693751222822128
2022-01-26,29.074644088745117,49234200,31.959999084472656,-0.8195351230965042
2022-01-27,29.332368850708008,44982000,30.489999771118164,0.8864244775490082
2022-01-28,29.686189651489258,50050400,27.65999984741211,1.206246936897859
2022-01-31,30.249683380126953,52580000,24.829999923706055,1.8981679200093193
2022-02-01,29.84781265258789,41020200,21.959999084472656,-1.3285121780913567
2022-02-02,30.288991928100586,45723800,22.09000015258789,1.4780958345181894
2022-02-03,30.15357780456543,34289800,24.350000381469727,-0.44707372188746985
2022-02-04,29.913333892822266,37029200,23.219999313354492,-0.7967343487405021
2022-02-07,29.869651794433594,27543600,22.860000610351562,-0.14602885303651725
2022-02-08,29.891490936279297,38853200,21.440000534057617,0.07311481900091898
2022-02-09,30.022541046142578,35231800,19.959999084472656,0.43841944900857577
2022-02-10,29.262474060058594,45060000,23.90999984741211,-2.5316544156466114
2022-02-11,29.27994728088379,36059800,27.360000610351562,0.05971204208274905
2022-02-14,29.030961990356445,37112200,28.329999923706055,-0.8503611298846137
2022-02-15,28.89554214477539,34174400,25.700000762939453,-0.46646695905577795
2022-02-16,28.961071014404297,32184600,24.290000915527344,0.22677847434247056
2022-02-17,28.97854232788086,29159800,28.110000610351562,0.06032689007899883
2022-02-18,28.926124572753906,33686800,27.75,-0.18088471992092625
2022-02-22,28.89554214477539,34421400,28.809999465942383,-0.10572597757295688
2022-02-23,28.406307220458984,34583600,31.020000457763672,-1.6931155742473725
2022-02-24,28.633460998535156,57320000,30.31999969482422,0.7996596541509193
2022-02-25,29.52019500732422,42528000,27.59000015258789,3.0968453615664027
2022-02-28,29.673086166381836,36705200,30.149999618530273,0.5179205591957725
2022-03-01,29.415359497070312,33464600,33.31999969482422,-0.8685536376850322
2022-03-02,29.7735538482666,29259800,30.739999771118164,1.2177119617795773
2022-03-03,30.2977352142334,41471200,30.479999542236328,1.7605602899746442
2022-03-04,30.966064453125,48683600,31.979999542236328,2.20587193783921
2022-03-07,31.367938995361328,61944000,36.45000076293945,1.2977901755796717
2022-03-08,30.88306999206543,53129800,35.130001068115234,-1.5457470870738454
2022-03-09,30.66465950012207,50953800,32.45000076293945,-0.7072175531754876
2022-03-10,30.869958877563477,34039800,30.229999542236328,0.6694983110462571
2022-03-11,30.765132904052734,24988400,30.75,-0.3395727669301518
2022-03-14,30.73017692565918,41004600,31.770000457763672,-0.11362206203552327
2022-03-15,31.123323440551758,29004400,29.829999923706055,1.2793499882661097
2022-03-16,31.0665340423584,40011800,26.670000076293945,-0.18246572639272207
2022-03-17,31.19757843017578,31830000,25.670000076293945,0.4218184997357932
2022-03-18,30.931119918823242,37038000,23.8700008392334,-0.8540999807049365
2022-03-21,31.13779640197754,36294400,23.530000686645508,0.668182994009614
2022-03-22,31.181774139404297,29286400,22.940000534057617,0.1412358692921556
2022-03-23,31.225753784179688,27990000,23.56999969482422,0.14104279178845935
2022-03-24,31.546756744384766,26591400,21.670000076293945,1.0280070816663933
2022-03-25,32.00407791137695,28922000,20.809999465942383,1.4496614365075322
2022-03-28,32.210750579833984,30959800,19.6299991607666,0.6457697954283637
2022-03-29,32.50978088378906,38114600,18.899999618530273,0.9283555911369756
2022-03-30,32.77801513671875,35229200,19.329999923706055,0.8250878524482586
2022-03-31,32.74284362792969,35701200,20.559999465942383,-0.10730213114601428
2022-04-01,33.20016098022461,38013800,19.6299991607666,1.3966940608201472
2022-04-04,32.94511413574219,28391000,18.56999969482422,-0.76820966209874
2022-04-05,33.15179443359375,38140600,21.030000686645508,0.6273473420064235
2022-04-06,33.8114013671875,56489200,22.100000381469727,1.9896568039929452
2022-04-07,33.727848052978516,42033800,21.549999237060547,-0.247115797720443
2022-04-08,33.842185974121094,34388600,21.15999984741211,0.3390015306134586
2022-04-11,33.380462646484375,46335800,24.3700008392334,-1.364342504322258
2022-04-12,33.50798034667969,45313800,24.260000228881836,0.3820129803046468
2022-04-13,33.442020416259766,35313000,21.81999969482422,-0.19684842159237714
2022-04-14,33.45960235595703,28427000,22.700000762939453,0.05257439436499034
2022-04-18,33.27931213378906,29878000,22.170000076293945,-0.5388295421145939
2022-04-19,33.49478530883789,33030400,21.3700008392334,0.6474688364428438
2022-04-20,33.76742935180664,36652400,20.31999969482422,0.8139895224132498
2022-04-21,33.20895767211914,36817000,22.68000030517578,-1.6538767990570191
2022-04-22,32.6505012512207,54683400,28.209999084472656,-1.681643929966803
2022-04-25,32.426231384277344,59671800,27.020000457763672,-0.6868803183686989
2022-04-26,32.10081481933594,41106200,33.52000045776367,-1.003559621483463
2022-04-27,31.946916580200195,49067800,31.600000381469727,-0.47942159724568834
2022-04-28,32.303096771240234,39902600,29.989999771118164,1.1149125773871615
2022-04-29,31.335683822631836,54338200,33.400001525878906,-2.9947994009964285
2022-05-02,31.014673233032227,65832200,32.34000015258789,-1.0244250338260152
2022-05-03,31.133399963378906,42152800,29.25,0.38280825806098484
2022-05-04,31.82818031311035,56580200,25.420000076293945,2.231623756315382
2022-05-05,31.502777099609375,54849200,31.200000762939453,-1.0223745445068322
2022-05-06,31.75343132019043,55359800,30.190000534057617,0.7956575377101149
2022-05-09,31.515974044799805,51419400,34.75,-0.7478161115760718
2022-05-10,31.133399963378906,65578400,32.9900016784668,-1.2139053068043193
2022-05-11,31.357667922973633,72101800,32.560001373291016,0.7203452236457464
2022-05-12,31.04105567932129,49892000,31.770000457763672,-1.009680453374484
2022-05-13,31.410432815551758,30208800,28.8700008392334,1.189963189546206
2022-05-16,31.50717544555664,23213600,27.469999313354492,0.30799521475228797
2022-05-17,31.83258819580078,29901800,26.100000381469727,1.0328210816816785
2022-05-18,31.524765014648438,37456600,30.959999084472656,-0.9670064503047526
2022-05-19,31.458803176879883,36552200,29.350000381469727,-0.20923815843799654
2022-05-20,31.546756744384766,31358000,29.43000030517578,0.2795833236577838
2022-05-23,31.9249267578125,27082200,28.479999542236328,1.1987603559121762
2022-05-24,32.56254959106445,32311400,29.450000762939453,1.997256996356045
2022-05-25,32.540557861328125,27723800,28.3700008392334,-0.06753687906048134
2022-05-26,32.63290023803711,23290000,27.5,0.28377625578055454
2022-05-27,33.143001556396484,23241200,25.719999313354492,1.5631504237701765
2022-05-31,32.685665130615234,31041000,26.190000534057617,-1.3798883755384739
2022-06-01,32.63290023803711,22422200,25.690000534057617,-0.16143129523988886
2022-06-02,32.8527717590332,25038200,24.719999313354492,0.6737725405718376
2022-06-03,32.69446563720703,17691200,24.790000915527344,-0.4818653445356369
2022-06-06,32.83958053588867,20345800,25.06999969482422,0.44385156892270405
2022-06-07,33.03745651245117,19820000,24.020000457763672,0.6025533010272532
2022-06-08,32.39104461669922,19971400,23.959999084472656,-1.9566030923365174
2022-06-09,31.612709045410156,25767600,26.09000015258789,-2.4029344545677067
2022-06-10,31.3708553314209,32800600,27.75,-0.7650521619069317
2022-06-13,29.928512573242188,52721400,34.02000045776367,-4.597715755407117
2022-06-14,29.17217445373535,51342600,32.689998626708984,-2.5271490444301103
2022-06-15,29.361255645751953,51664800,29.6200008392334,0.6481559758819699
2022-06-16,28.793996810913086,48754400,32.95000076293945,-1.9319978739429033
2022-06-17,28.5257568359375,43129400,31.1299991607666,-0.9315829849433133
2022-06-21,29.06875228881836,37266400,30.190000534057617,1.9035268932699356
2022-06-22,29.374591827392578,28582200,28.950000762939453,1.0521247542222945
2022-06-23,30.066070556640625,41140200,29.049999237060547,2.3540028515501854
2022-06-24,30.5891170501709,30075200,27.229999542236328,1.7396569749442925
2022-06-27,30.83733367919922,23276800,26.950000762939453,0.8114540495602007
2022-06-28,30.722095489501953,26371800,28.360000610351562,-0.373696996297046
2022-06-29,30.7442569732666,30329400,28.15999984741211,0.0721353260952462
2022-06-30,31.08556365966797,37737800,28.709999084472656,1.1101477804396076
2022-07-01,31.847959518432617,34255800,26.700000762939453,2.45257209137828
2022-07-05,30.761985778808594,44053600,27.540000915527344,-3.4098691283361404
2022-07-06,31.081132888793945,28518200,26.729999542236328,1.0374723929727825
2022-07-07,31.05010986328125,16799400,26.079999923706055,-0.09981304614504749
2022-07-08,30.948158264160156,12564600,24.639999389648438,-0.3283453732370156
2022-07-11,31.143192291259766,13232800,26.170000076293945,0.6301959083796937
2022-07-12,30.992481231689453,19140800,27.290000915527344,-0.4839293870738115
2022-07-13,30.863927841186523,38159200,26.81999969482422,-0.4147889597541643
2022-07-14,30.863927841186523,18925000,26.399999618530273,0.0
2022-07-15,30.921560287475586,17484200,24.229999542236328,0.18673075761974633
2022-07-18,30.491600036621094,15422000,25.299999237060547,-1.3904869186974422
2022-07-19,30.686634063720703,22715400,24.5,0.6396319867286948
2022-07-20,30.278833389282227,34085200,23.8799991607666,-1.328919534125772
2022-07-21,30.35862159729004,26029400,23.110000610351562,0.2635114998718935
2022-07-22,30.77528953552246,19543000,23.030000686645508,1.3724863525082398
2022-07-25,31.160913467407227,17292000,23.360000610351562,1.2530310444022197
2022-07-26,31.34708595275879,17934400,24.690000534057617,0.5974551597991207
2022-07-27,31.373680114746094,20684200,23.239999771118164,0.08483774864236349
2022-07-28,32.49954605102539,29715600,22.329999923706055,3.5885682908780803
2022-07-29,32.77880096435547,24547600,21.329999923706055,0.8592578889921709
2022-08-01,32.81426239013672,23148800,22.84000015258789,0.10818402363104163
2022-08-02,32.74777603149414,22916600,23.93000030517578,-0.20261421040675964
2022-08-03,32.95167541503906,21960400,21.950000762939453,0.6226358191433468
2022-08-04,33.0225944519043,17328200,21.440000534057617,0.21522133843570046
2022-08-05,32.90291976928711,22050200,21.149999618530273,-0.36240242356332386
2022-08-08,32.95167541503906,16899000,21.290000915527344,0.14818030160794748
2022-08-09,33.319576263427734,16213600,21.770000457763672,1.116486017038043
2022-08-10,33.46584701538086,15778600,19.739999771118164,0.43899343376005984
2022-08-11,33.46141052246094,16048200,20.200000762939453,-0.013256777627301819
2022-08-12,34.00662612915039,15798800,19.530000686645508,1.629386203918326
2022-08-15,34.29030990600586,15571000,19.950000762939453,0.8342014752598326
2022-08-16,34.387821197509766,15577600,19.690000534057617,0.28436981692845364
2022-08-17,34.3301887512207,21286000,19.899999618530273,-0.1675955157439124
2022-08-18,34.4587516784668,16559000,19.559999465942383,0.37448942730184953
2022-08-19,34.44101333618164,17286600,20.600000381469727,-0.051477031004121265
2022-08-22,33.97115707397461,26453000,23.799999237060547,-1.364234721030777
2022-08-23,33.76726531982422,15747000,24.110000610351562,-0.6001907845128773
2022-08-24,33.87364196777344,15002200,22.81999969482422,0.3150289102231918
2022-08-25,34.08197784423828,14601800,21.780000686645508,0.6150383140468119
2022-08-26,33.55893325805664,17732400,25.559999465942383,-1.5346661762766889
2022-08-29,33.6608772277832,22477400,26.209999084472656,0.30377595420763015
2022-08-30,33.16886520385742,20560600,26.209999084472656,-1.46167320773114
2022-08-31,32.95167541503906,22012800,25.8700008392334,-0.6548001792750502
2022-09-01,33.42596435546875,28160000,25.559999465942383,1.439346966294841
2022-09-02,33.06691360473633,25536800,25.469999313354492,-1.0741672159824467
2022-09-06,33.1511344909668,32900400,26.90999984741211,0.2546983587195406
2022-09-07,34.188358306884766,31509800,24.639999389648438,3.1287732134796187
2022-09-08,34.161766052246094,25150600,23.610000610351562,-0.07778160741142015
2022-09-09,34.29916763305664,21181400,22.790000915527344,0.402208658066483
2022-09-12,34.62717819213867,22680600,23.8700008392334,0.9563222133877725
2022-09-13,33.70521545410156,35156200,27.270000457763672,-2.662540773381361
2022-09-14,33.98003005981445,22297400,26.15999984741211,0.8153474232708069
2022-09-15,33.13339614868164,36110000,26.270000457763672,-2.4915631611934885
2022-09-16,33.009300231933594,32222400,26.299999237060547,-0.37453424994885465
2022-09-19,33.45153045654297,21462800,25.760000228881836,1.3397140245389183
2022-09-20,32.965110778808594,23408400,27.15999984741211,-1.45410290977952
2022-09-21,32.51439666748047,30461200,27.989999771118164,-1.3672458568465218
2022-09-22,32.39836883544922,34700800,27.350000381469727,-0.3568506382506387
2022-09-23,32.02351760864258,32420600,29.920000076293945,-1.1570064798956503
2022-09-26,31.251487731933594,35939000,32.2599983215332,-2.4108215910066844
2022-09-27,30.72490119934082,38286000,32.599998474121094,-1.684996685948792
2022-09-28,31.055130004882812,45882600,30.18000030517578,1.0747920828109159
2022-09-29,29.810073852539062,40662000,31.84000015258789,-4.00918029371633
2022-09-30,29.23439598083496,45553000,31.6200008392334,-1.9311521150594868
2022-10-03,30.091217041015625,50894000,30.100000381469727,2.9308663012650005
2022-10-04,30.729354858398438,33993000,29.06999969482422,2.120677992229436
2022-10-05,30.046586990356445,34411400,28.549999237060547,-2.221875048103683
2022-10-06,29.055891036987305,51342000,30.520000457763672,-3.297199624327074
2022-10-07,28.453445434570312,42166800,31.360000610351562,-2.073402607581698
2022-10-10,28.50252914428711,33035600,32.45000076293945,0.17250532920403128
2022-10-11,28.39988899230957,34320000,33.630001068115234,-0.36010892737956546
2022-10-12,27.45382308959961,41833000,33.56999969482422,-3.3312309881427637
2022-10-13,28.14106559753418,61429800,31.940000534057617,2.5032670520664935
2022-10-14,27.73496437072754,39305800,32.02000045776367,-1.4430911487666842
2022-10-17,28.315101623535156,28247400,31.3700008392334,2.0917180388373424
2022-10-18,28.832765579223633,32083800,30.5,1.8282256675999475
2022-10-19,28.457904815673828,25686800,30.760000228881836,-1.300120734238286
2022-10-20,27.73942756652832,31037000,29.979999542236328,-2.524701849272437
2022-10-21,28.252628326416016,31087200,29.690000534057617,1.8500769659246519
2022-10-24,28.489145278930664,20061000,29.850000381469727,0.8371502636216999
2022-10-25,29.060352325439453,28403600,28.459999084472656,2.0049988896340354
2022-10-26,29.04696273803711,27068800,27.280000686645508,-0.04607510346880117
2022-10-27,29.27902603149414,24514600,27.389999389648438,0.7989244712086396
2022-10-28,30.082284927368164,27185800,25.75,2.7434618043987946
2022-10-31,29.801145553588867,21789600,25.8799991607666,-0.9345678842484606
2022-11-01,29.91716766357422,21479000,25.809999465942383,0.38932097350661277
2022-11-02,29.627103805541992,42680400,25.860000610351562,-0.9695565479127755
2022-11-03,29.756519317626953,28656400,25.299999237060547,0.43681459022921754
2022-11-04,29.93947982788086,24298400,24.549999237060547,0.6148585736824641
2022-11-07,29.36827278137207,28592800,24.350000381469727,-1.9078723137228915
2022-11-08,29.573549270629883,24827800,25.540000915527344,0.6989736535953694
2022-11-09,29.34149742126465,25781800,26.09000015258789,-0.7846601273378107
2022-11-10,30.72490119934082,35830400,23.530000686645508,4.714837004445371
2022-11-11,30.38127899169922,30624000,22.520000457763672,-1.1183834421865435
2022-11-14,30.01980972290039,20490600,23.729999542236328,-1.189776338572146
2022-11-15,30.35004234313965,27241600,24.540000915527344,1.1000490119274176
2022-11-16,30.622264862060547,26462200,24.110000610351562,0.8969427977830513
2022-11-17,30.086748123168945,23247200,23.93000030517578,-1.7487822710170575
2022-11-18,30.72490119934082,23483000,23.1200008392334,2.121043701896297
2022-11-21,30.863237380981445,22876400,22.360000610351562,0.4502412578745396
2022-11-22,31.126527786254883,14904800,21.290000915527344,0.8530874516607945
2022-11-23,31.474611282348633,14333400,20.350000381469727,1.1182856580856937
2022-11-25,31.657581329345703,8983000,20.5,0.5813258354668838
2022-11-28,31.331806182861328,18262600,22.209999084472656,-1.029058863010457
2022-11-29,31.099760055541992,19004400,21.889999389648438,-0.7406088431833435
2022-11-30,31.87624168395996,32946400,20.579999923706055,2.4967447563300382
2022-12-01,31.849470138549805,30706200,19.84000015258789,-0.08398589041828108
2022-12-02,31.697742462158203,20708200,19.059999465942383,-0.47638995478280766
2022-12-05,31.519237518310547,22903000,20.75,-0.5631471833073332
2022-12-06,31.715591430664062,25649600,22.170000076293945,0.6229652993333001
2022-12-07,31.568326950073242,28297800,22.68000030517578,-0.4643283443500179
2022-12-08,31.77359962463379,19920000,22.290000915527344,0.6502488234019888
2022-12-09,31.60849380493164,23837200,22.829999923706055,-0.5196320896992179
2022-12-12,32.331424713134766,22763800,25.0,2.287141274951643
2022-12-13,32.429603576660156,27388400,22.549999237060547,0.30366389479119515
2022-12-14,32.38943862915039,26637400,21.139999389648438,-0.12385272430117666
2022-12-15,31.996732711791992,26308000,22.829999923706055,-1.2124505208465197
2022-12-16,31.452302932739258,39263400,22.6200008392334,-1.701516789094193
2022-12-19,31.32721710205078,19664600,22.420000076293945,-0.3977000697086397
2022-12-20,31.33622169494629,15964000,21.479999542236328,0.028743673165010364
2022-12-21,31.772634506225586,16484800,20.06999969482422,1.3926784649652912
2022-12-22,31.57917594909668,14103800,21.969999313354492,-0.6088842179297393
2022-12-23,31.90311622619629,11349400,20.8700008392334,1.025803452318641
2022-12-27,32.10106658935547,12211400,21.649999618530273,0.620473441389513
2022-12-28,31.79513931274414,14431200,22.139999389648438,-0.9530128095892376
2022-12-29,32.02458572387695,11555200,21.440000534057617,0.7216398987150985
2022-12-30,31.718645095825195,14700200,21.670000076293945,-0.9553304785568373
2023-01-03,31.718645095825195,25774200,22.899999618530273,0.0
2023-01-04,32.006587982177734,20872600,22.010000228881836,0.9078032352347831
2023-01-05,31.313730239868164,19572800,22.459999084472656,-2.1647347811499795
2023-01-06,31.943601608276367,19620400,21.1299991607666,2.01148621893108
2023-01-09,32.1595573425293,23438800,21.969999313354492,0.6760531792914026
2023-01-10,32.168556213378906,17215000,20.579999923706055,0.027981948736921503
2023-01-11,32.42950439453125,21371800,21.09000015258789,0.8111902176194619
2023-01-12,32.20905303955078,25797800,18.829999923706055,-0.6797863830988571
2023-01-13,32.09207534790039,23793600,18.350000381469727,-0.36318264776908915
2023-01-17,32.04708480834961,19530400,19.360000610351562,-0.1401920538421142
2023-01-18,31.277729034423828,29020400,20.34000015258789,-2.400704396442732
2023-01-19,30.96279525756836,28394000,20.520000457763672,-1.0068946390220934
2023-01-20,31.147260665893555,26621000,19.850000381469727,0.5957647130715893
2023-01-23,31.156259536743164,19652600,19.809999465942383,0.02889137168797795
2023-01-24,31.313730239868164,20658800,19.200000762939453,0.5054223628458754
2023-01-25,30.890810012817383,25983000,19.079999923706055,-1.35059037620604
2023-01-26,30.994291305541992,20360000,18.729999542236328,0.3349905447013857
2023-01-27,30.994291305541992,15425800,18.510000228881836,0.0
2023-01-30,30.854822158813477,15561000,19.940000534057617,-0.44998333839488813
2023-01-31,31.084272384643555,19442400,19.399999618530273,0.7436446227078175
2023-02-01,31.138259887695312,30944600,17.8700008392334,0.17368108985695851
2023-02-02,31.205745697021484,24997000,18.729999542236328,0.2167295461261043
2023-02-03,30.553380966186523,25362200,18.329999923706055,-2.0905276136286233
2023-02-06,30.814327239990234,31414200,19.43000030517578,0.8540667695418058
2023-02-07,30.80082893371582,21124400,18.65999984741211,-0.04380529280839651
2023-02-08,30.283430099487305,22471400,19.6299991607666,-1.6798211351453318
2023-02-09,29.8695125579834,20715200,20.709999084472656,-1.3668119501129894
2023-02-10,30.463397979736328,30963400,20.530000686645508,1.9882661981847294
2023-02-13,30.64786720275879,16183800,20.34000015258789,0.6055438173547367
2023-02-14,30.51738929748535,14150400,18.90999984741211,-0.4257324152778019
2023-02-15,30.71534538269043,11020000,18.229999542236328,0.6486665136240521
2023-02-16,30.48139762878418,18399600,20.170000076293945,-0.7616640835108157
2023-02-17,30.809823989868164,21873200,20.020000457763672,1.0774649019828608
2023-02-21,30.23394203186035,16969000,22.8700008392334,-1.8691504313597895
2023-02-22,30.116968154907227,26750200,22.290000915527344,-0.38689588287844634
2023-02-23,29.959497451782227,21406600,21.139999389648438,-0.5228637302235994
2023-02-24,29.968494415283203,23150400,21.670000076293945,0.03003042195703909
2023-02-27,29.766036987304688,21720600,20.950000762939453,-0.675567564966717
2023-02-28,29.244140625,41151800,20.700000762939453,-1.7533283403742272
2023-03-01,28.762741088867188,47276000,20.579999923706055,-1.6461401355773675
2023-03-02,29.307126998901367,30688600,19.59000015258789,1.8926774341576413
2023-03-03,29.8065242767334,30175200,18.489999771118164,1.7040130813598786
2023-03-06,29.950498580932617,24243200,18.610000610351562,0.4830294967052007
2023-03-07,29.460098266601562,24055200,19.59000015258789,-1.6373694514830506
2023-03-08,29.685054779052734,27407400,19.110000610351562,0.7635972915480682
2023-03-09,29.44659996032715,34067200,22.610000610351562,-0.8032823941219513
2023-03-10,28.98319435119629,41666400,24.799999237060547,-1.573715164926326
2023-03-13,29.428607940673828,67671200,26.520000457763672,1.5367995124359268
2023-03-14,29.815523147583008,35118400,23.729999542236328,1.3147587806027872
2023-03-15,30.220439910888672,48336800,26.139999389648438,1.3580736494254397
2023-03-16,30.42289924621582,31646800,22.989999771118164,0.6699417213122727
2023-03-17,30.13046646118164,35814600,25.510000228881836,-0.9612258932572115
2023-03-20,30.36614418029785,38838000,24.149999618530273,0.7821907417857155
2023-03-21,29.754283905029297,51865000,21.3799991607666,-2.014942271352127
